Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,8.40,8.55,8.29,8.34,37000,8.34
2014-12-30,8.39,8.66,8.39,8.45,33800,8.45
2014-12-29,8.38,8.40,8.02,8.39,30700,8.39
2014-12-26,8.18,8.40,8.14,8.35,49200,8.35
2014-12-24,8.10,8.20,8.00,8.13,18000,8.13
2014-12-23,8.10,8.18,8.06,8.11,36100,8.11
2014-12-22,8.02,8.14,7.96,8.13,37800,8.13
2014-12-19,8.06,8.10,7.96,8.03,55100,8.03
2014-12-18,8.10,8.10,8.05,8.08,16300,8.08
2014-12-17,8.09,8.10,7.88,8.05,32500,8.05
2014-12-16,8.01,8.30,7.92,8.02,21000,8.02
2014-12-15,8.20,8.30,8.00,8.04,14800,8.04
2014-12-12,8.20,8.25,8.11,8.16,15700,8.16
2014-12-11,8.36,8.44,8.23,8.33,16200,8.33
2014-12-10,8.58,8.58,8.28,8.31,15200,8.31
2014-12-09,8.55,8.63,8.54,8.60,17900,8.60
2014-12-08,8.71,8.78,8.52,8.56,13900,8.56
2014-12-05,9.03,9.19,8.81,8.86,22300,8.86
2014-12-04,9.49,9.49,9.02,9.05,15600,9.05
2014-12-03,9.56,9.85,9.51,9.51,15500,9.51
2014-12-02,9.92,10.06,9.31,9.62,19800,9.62
2014-12-01,10.58,10.66,9.66,9.78,38400,9.78
2014-11-28,11.00,11.00,10.56,10.56,5900,10.56
2014-11-26,10.95,10.96,10.64,10.94,17400,10.94
2014-11-25,11.04,11.14,10.85,10.94,8500,10.94
2014-11-24,11.23,11.37,10.88,11.13,18200,11.13
2014-11-21,11.22,11.25,11.05,11.17,22000,11.17
2014-11-20,10.70,11.13,10.70,11.09,12400,11.09
2014-11-19,11.23,11.23,10.85,11.00,24800,11.00
2014-11-18,11.50,12.30,11.00,11.13,32700,11.13
2014-11-17,11.96,11.99,11.25,11.47,43200,11.47
2014-11-14,12.50,12.50,11.90,11.96,25700,11.96
2014-11-13,12.30,12.59,12.30,12.43,6700,12.43
2014-11-12,12.50,12.56,12.26,12.30,19000,12.30
2014-11-11,12.98,13.00,12.32,12.35,40400,12.35
2014-11-10,12.87,13.04,12.62,12.95,39600,12.95
2014-11-07,14.00,14.00,12.85,13.12,23200,13.12
2014-11-06,13.60,13.99,13.39,13.80,46500,13.80
2014-11-05,13.26,13.59,13.26,13.43,6400,13.43
2014-11-04,13.24,13.46,12.79,13.35,13000,13.35
2014-11-03,14.88,14.88,12.99,13.43,26500,13.43
2014-10-31,15.12,15.25,13.95,14.04,33500,14.04
2014-10-30,14.49,14.95,13.97,14.81,20200,14.81
2014-10-29,14.00,14.56,13.71,14.47,12400,14.47
2014-10-28,14.03,14.16,13.73,14.10,22600,14.10
2014-10-27,13.95,14.16,13.68,13.92,6800,13.92
2014-10-24,13.91,14.09,13.43,13.95,22300,13.95
2014-10-23,13.25,13.95,13.25,13.86,12800,13.86
2014-10-22,13.68,13.78,13.42,13.59,8700,13.59
2014-10-21,13.92,14.13,13.85,13.95,9200,13.95
2014-10-20,13.84,14.40,13.65,13.93,18400,13.93
2014-10-17,14.91,14.92,13.91,14.03,18000,14.03
2014-10-16,13.92,14.82,13.83,14.49,20600,14.49
2014-10-15,13.01,14.17,13.01,14.00,27900,14.00
2014-10-14,12.61,13.76,12.61,13.28,25600,13.28
2014-10-13,12.23,12.69,12.23,12.56,7500,12.56
2014-10-10,12.81,13.50,12.15,12.21,21100,12.21
2014-10-09,13.65,13.69,12.89,12.89,11000,12.89
2014-10-08,13.50,13.80,13.38,13.73,13500,13.73
2014-10-07,13.64,14.07,13.47,13.51,19000,13.51
2014-10-06,13.15,14.07,12.97,13.64,11100,13.64
2014-10-03,12.95,13.20,12.81,13.20,19000,13.20
2014-10-02,12.49,12.84,12.31,12.79,6300,12.79
2014-10-01,13.06,13.09,12.17,12.50,35700,12.50
2014-09-30,12.90,13.19,12.75,12.99,77400,12.99
2014-09-29,13.10,13.10,12.76,12.86,13000,12.86
2014-09-26,14.61,14.61,12.75,13.16,46700,13.16
2014-09-25,14.84,14.84,14.58,14.70,11800,14.70
2014-09-24,14.43,14.85,14.43,14.85,14700,14.85
2014-09-23,14.32,14.45,14.22,14.39,12300,14.39
2014-09-22,14.00,14.50,14.00,14.42,19000,14.42
2014-09-19,13.73,14.13,13.62,14.13,43200,14.13
2014-09-18,13.63,13.80,13.63,13.71,11000,13.71
2014-09-17,13.80,13.80,13.51,13.77,9900,13.77
2014-09-16,13.63,13.77,13.63,13.77,6000,13.77
2014-09-15,13.72,13.85,13.60,13.79,15300,13.79
2014-09-12,13.93,13.93,13.54,13.65,12600,13.65
2014-09-11,13.73,13.99,13.61,13.88,11200,13.88
2014-09-10,13.63,13.75,13.52,13.71,10000,13.71
2014-09-09,13.60,13.69,13.46,13.67,21000,13.67
2014-09-08,13.56,13.73,13.41,13.65,11800,13.65
2014-09-05,13.63,13.74,13.56,13.65,11300,13.65
2014-09-04,13.75,13.83,13.65,13.66,10200,13.66
2014-09-03,13.99,13.99,13.53,13.66,10900,13.66
2014-09-02,13.20,13.88,13.09,13.87,26800,13.87
2014-08-29,13.11,13.25,13.03,13.21,8500,13.21
2014-08-28,13.10,13.25,13.00,13.12,70700,13.12
2014-08-27,13.25,13.27,13.10,13.14,8300,13.14
2014-08-26,13.10,13.23,13.06,13.22,10400,13.22
2014-08-25,13.24,13.24,13.00,13.11,39600,13.11
2014-08-22,12.83,13.25,12.82,13.22,35600,13.22
2014-08-21,12.75,13.02,12.70,12.89,18700,12.89
2014-08-20,12.94,12.95,12.52,12.86,38200,12.86
2014-08-19,12.98,13.10,12.88,12.95,33300,12.95
2014-08-18,13.17,13.21,12.81,13.03,19900,13.03
2014-08-15,13.11,13.14,12.90,13.11,42500,13.11
