Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.15,7.36,7.08,7.10,1083100,7.10
2014-12-30,7.07,7.17,7.06,7.14,552100,7.14
2014-12-29,7.19,7.25,7.02,7.10,946300,7.10
2014-12-26,7.19,7.35,7.15,7.19,788500,7.19
2014-12-24,6.98,7.23,6.89,7.16,511300,7.16
2014-12-23,6.85,7.03,6.85,6.95,836600,6.95
2014-12-22,6.94,6.97,6.71,6.82,979100,6.82
2014-12-19,6.73,7.04,6.62,6.94,2160300,6.94
2014-12-18,6.73,6.90,6.59,6.72,1208900,6.72
2014-12-17,6.32,6.70,6.24,6.60,1316000,6.60
2014-12-16,6.23,6.53,6.20,6.33,1400300,6.33
2014-12-15,6.38,6.49,6.20,6.26,1334700,6.26
2014-12-12,6.35,6.43,6.27,6.31,914000,6.31
2014-12-11,6.46,6.65,6.41,6.45,1183400,6.45
2014-12-10,6.55,6.67,6.27,6.38,1691300,6.38
2014-12-09,6.49,6.61,6.32,6.60,2442800,6.60
2014-12-08,6.86,6.97,6.55,6.62,1584100,6.62
2014-12-05,6.86,7.00,6.80,6.94,1419500,6.94
2014-12-04,6.62,6.94,6.41,6.84,2777800,6.84
2014-12-03,6.37,6.67,6.36,6.65,1319600,6.65
2014-12-02,6.52,6.57,6.32,6.34,1754900,6.34
2014-12-01,6.63,6.99,6.38,6.53,1690400,6.53
2014-11-28,7.02,7.02,6.68,6.69,1127200,6.69
2014-11-26,6.99,7.11,6.91,7.02,1298000,7.02
2014-11-25,7.00,7.00,6.76,6.97,1240800,6.97
2014-11-24,6.83,7.00,6.73,6.82,1529700,6.82
2014-11-21,6.90,6.95,6.70,6.81,1004800,6.81
2014-11-20,6.87,7.02,6.63,6.77,2037100,6.77
2014-11-19,7.08,7.12,6.90,6.93,1734900,6.93
2014-11-18,6.79,7.18,6.78,7.07,1792900,7.07
2014-11-17,6.47,6.87,6.47,6.74,2072600,6.74
2014-11-14,6.36,6.46,6.21,6.39,1604900,6.39
2014-11-13,6.47,6.57,6.36,6.39,1246400,6.39
2014-11-12,6.47,6.54,6.32,6.44,935700,6.44
2014-11-11,6.35,6.54,6.31,6.52,970400,6.52
2014-11-10,6.42,6.51,6.30,6.35,1075700,6.35
2014-11-07,6.48,6.53,6.34,6.39,1590300,6.39
2014-11-06,6.42,6.56,6.37,6.53,927400,6.53
2014-11-05,6.37,6.52,6.26,6.46,1834500,6.46
2014-11-04,6.49,6.54,6.16,6.32,2433100,6.32
2014-11-03,6.76,6.90,6.51,6.53,1782200,6.53
2014-10-31,6.18,6.78,6.14,6.78,3497900,6.78
2014-10-30,6.10,6.16,5.77,5.97,4165400,5.97
2014-10-29,6.32,6.47,6.08,6.11,3051600,6.11
2014-10-28,6.20,6.55,6.10,6.33,8974700,6.33
2014-10-27,7.56,7.60,7.32,7.49,1248600,7.49
2014-10-24,7.53,7.71,7.43,7.56,967200,7.56
2014-10-23,7.37,7.65,7.37,7.55,1243100,7.55
2014-10-22,7.44,7.51,7.23,7.23,1362500,7.23
2014-10-21,7.10,7.40,7.05,7.40,1807100,7.40
2014-10-20,6.77,7.17,6.74,7.00,2795100,7.00
2014-10-17,7.11,7.26,6.79,6.84,2103100,6.84
2014-10-16,6.53,7.03,6.51,6.96,2858400,6.96
2014-10-15,6.47,6.82,6.29,6.77,3643200,6.77
2014-10-14,6.83,7.00,6.55,6.58,3658200,6.58
2014-10-13,7.15,7.18,6.66,6.75,2496500,6.75
2014-10-10,8.17,8.20,7.18,7.18,2336100,7.18
2014-10-09,8.46,8.49,8.18,8.18,1569300,8.18
2014-10-08,8.33,8.55,8.06,8.52,1712300,8.52
2014-10-07,8.38,8.59,8.30,8.35,1584700,8.35
2014-10-06,8.67,8.69,8.42,8.44,1126700,8.44
2014-10-03,8.48,8.67,8.26,8.61,1077400,8.61
2014-10-02,8.24,8.43,8.12,8.37,1431800,8.37
2014-10-01,8.41,8.51,8.23,8.26,2136800,8.26
2014-09-30,8.91,8.98,8.40,8.41,2277500,8.41
2014-09-29,8.89,9.07,8.88,8.90,1200200,8.90
2014-09-26,8.83,9.12,8.81,9.03,1170100,9.03
2014-09-25,9.04,9.04,8.71,8.77,1094900,8.77
2014-09-24,8.98,9.10,8.84,9.06,968300,9.06
2014-09-23,9.17,9.29,8.93,8.94,1573000,8.94
2014-09-22,9.20,9.37,9.03,9.06,1328300,9.06
2014-09-19,9.43,9.59,9.27,9.27,1999300,9.27
2014-09-18,9.22,9.49,9.17,9.40,1277500,9.40
2014-09-17,9.37,9.57,9.14,9.19,1716500,9.19
2014-09-16,9.12,9.40,8.97,9.40,1290800,9.40
2014-09-15,9.38,9.39,9.12,9.16,975100,9.16
2014-09-12,9.66,9.73,9.40,9.42,1094100,9.42
2014-09-11,9.41,9.71,9.39,9.70,1182700,9.70
2014-09-10,9.76,9.79,9.33,9.51,1632000,9.51
2014-09-09,10.11,10.11,9.76,9.80,1233900,9.80
2014-09-08,10.10,10.21,10.06,10.14,1292200,10.14
